date,high,low,open,close,volume,quoteVolume,weightedAverage,DateTime
1543204800,4122.77742,4037.276256,4122.77742,4096.911559,411573.879,100.9197537,4078.229129,2018-11-26 4:00
1543212000,4191.277383,4076.08632,4095.023972,4089.838648,558784.8089,134.8002615,4145.279859,2018-11-26 6:00
1543219200,4099,3965,4085.412267,4019.023188,747067.6458,185.2414546,4032.93986,2018-11-26 8:00
1543226400,4084.739652,4015.594261,4015.594261,4053.279153,451890.0586,111.6695166,4046.673365,2018-11-26 10:00
1543233600,4063.920378,3936.009059,4046.1,3949,892543.6646,222.2110586,4016.648273,2018-11-26 12:00
1543240800,3962.732825,3841,3943.709035,3841.316443,1327372.114,341.4476774,3887.483214,2018-11-26 14:00
1543248000,3963.991923,3700.400674,3840,3888.978227,1946847.095,506.5059859,3843.680331,2018-11-26 16:00
1543255200,3997.7091,3848.702833,3875,3898.740356,874695.1217,222.9219096,3923.773681,2018-11-26 18:00
1543262400,3914.04233,3710,3914.04233,3792.759243,2066808.052,545.5033043,3788.809409,2018-11-26 20:00
1543269600,3879.051642,3744,3787.530635,3850.220945,828181.5982,217.0027275,3816.457092,2018-11-26 22:00
1543276800,3892,3780,3864.691366,3807.70115,571186.6036,149.3547876,3824.360857,2018-11-27 0:00
1543284000,3874.216384,3773,3801.574477,3805.66031,731203.8173,191.5240329,3817.817566,2018-11-27 2:00
1543291200,3890,3776.31793,3815.503937,3869.852752,561582.424,146.4159064,3835.528789,2018-11-27 4:00
1543298400,3924.755152,3830.325973,3854.242698,3843.697628,696054.2168,179.9034157,3869.04392,2018-11-27 6:00
1543305600,3859,3728.384295,3852.1914,3780.962386,570681.8906,151.0421249,3778.296227,2018-11-27 8:00
1543312800,3846.82912,3682.0914,3783.47588,3754,849673.764,225.1958084,3773.044312,2018-11-27 10:00
1543320000,3863.722631,3741,3754,3824.526562,520278.9422,136.7907943,3803.46459,2018-11-27 12:00
1543327200,3845.76,3750.545162,3824.5163,3778.17031,835705.3641,219.5244127,3806.890331,2018-11-27 14:00
1543334400,3836.682899,3751.591205,3780.82331,3799.487568,774435.4246,204.3972439,3788.874105,2018-11-27 16:00
1543341600,3888.903767,3791.280874,3797.967773,3818.88954,545347.1767,142.2988232,3832.408198,2018-11-27 18:00
1543348800,3900,3787.931599,3818.989531,3877.0193,675687.3952,176.1704432,3835.418604,2018-11-27 20:00
1543356000,3941.409303,3856.19886,3877.0193,3880.05071,818535.5185,210.3062336,3892.112489,2018-11-27 22:00
1543363200,3936,3878.395208,3878.395208,3902,487503.189,124.8345072,3905.195765,2018-11-28 0:00
1543370400,3949.931159,3892.987921,3902,3934.01161,985854.0427,251.7848554,3915.462036,2018-11-28 2:00
1543377600,4150,3910.565482,3934.12259,4066.6,2023033.422,498.1081206,4061.434333,2018-11-28 4:00
1543384800,4112.7383,4059.6292,4059.6292,4111,310078.5509,75.80397522,4090.531532,2018-11-28 6:00
1543392000,4124.136863,4029.56687,4111.99,4059.440457,766205.2551,188.3400018,4068.20244,2018-11-28 8:00
1543399200,4110.533134,4041.03099,4059.440457,4089.132967,672905.3844,165.1608487,4074.242713,2018-11-28 10:00
1543406400,4235.150442,4060.29531,4089,4200.351634,1864386.311,445.8105706,4182.014591,2018-11-28 12:00
1543413600,4285.200502,4185.361694,4200.180552,4248.909153,1667994.811,394.6548273,4226.46499,2018-11-28 14:00
1543420800,4277.63606,4185,4248.909153,4251.822222,988133.0726,234.1374302,4220.312284,2018-11-28 16:00
1543428000,4385,4251.635289,4258.589011,4316.696817,1811805.773,419.655354,4317.366038,2018-11-28 18:00
1543435200,4389.370555,4250.625,4328.641311,4250.914574,995280.4485,229.9883492,4327.525512,2018-11-28 20:00
1543442400,4279.923831,4180,4250.914574,4268.442369,1207551.965,284.9575594,4237.655488,2018-11-28 22:00
1543449600,4291.549904,4129.187572,4267.109176,4160,485951.1707,115.36614,4212.251279,2018-11-29 0:00
1543456800,4200,4145.360148,4160,4162.909037,1158718.525,277.7806712,4171.34324,2018-11-29 2:00
1543464000,4263.452707,4128.764433,4167.178213,4239.025105,631714.7162,150.7863444,4189.469004,2018-11-29 4:00
1543471200,4252.230927,4173.993693,4239.722259,4202.110193,350999.5865,83.26424734,4215.489814,2018-11-29 6:00
1543478400,4400,4203.492029,4212.046794,4370,769822.139,177.2737927,4342.560326,2018-11-29 8:00
1543485600,4452.756421,4323.51058,4370,4391.258488,810058.3802,184.5829583,4388.587049,2018-11-29 10:00
1543492800,4407.89436,4230.99671,4382.978111,4288.606078,653138.1584,151.326155,4316.095644,2018-11-29 12:00
1543500000,4344.854771,4245.026446,4283.353781,4277.081,505932.3956,117.7892458,4295.23419,2018-11-29 14:00
1543507200,4385.53713,4272.707151,4276.173273,4319.241831,389388.8155,89.81451797,4335.47743,2018-11-29 16:00
1543514400,4350,4201.953532,4316.666977,4253.55241,660456.0909,155.4770562,4247.932827,2018-11-29 18:00
1543521600,4272.5309,4171.747182,4253.55241,4245,585572.7388,139.0065577,4212.554777,2018-11-29 20:00
1543528800,4315.213467,4212,4235.934074,4291.083895,473340.6609,110.8247138,4271.074968,2018-11-29 22:00
1543536000,4312.084371,4208.624671,4291.083895,4253.202991,465845.492,109.6308303,4249.219776,2018-11-30 0:00
1543543200,4335,4236.364753,4242.4946,4295.3821,727999.9483,169.083767,4305.557897,2018-11-30 2:00
1543550400,4342.96,4267,4289.665708,4309.4697,272744.4039,63.27921585,4310.173573,2018-11-30 4:00
1543557600,4323.074204,4191.610262,4309.4697,4225.5,612497.1718,144.3426589,4243.355196,2018-11-30 6:00
1543564800,4252.82652,4195,4227.363761,4223.460379,385689.2743,91.19245287,4229.399058,2018-11-30 8:00
1543572000,4225.1574,3992.176399,4225.1574,4022.72761,1971465.283,484.3713037,4070.152935,2018-11-30 10:00
1543579200,4072.35787,3950,4028.323417,4039.203863,1111393.785,277.4096735,4006.326712,2018-11-30 12:00
1543586400,4053.623538,3974.167908,4039.203863,4041.1919,676910.8173,168.3446393,4020.982313,2018-11-30 14:00
1543593600,4085,4003.618794,4028.391815,4060,463835.6402,115.0180068,4032.721945,2018-11-30 16:00
1543600800,4074.41254,4031.578368,4066.58111,4033.566124,446533.1202,110.233299,4050.800658,2018-11-30 18:00
1543608000,4048.249214,3950.497591,4034.819888,3997.858837,463941.7169,115.729351,4008.850934,2018-11-30 20:00
1543615200,4064.98,3957,4000,4040.8635,289551.7641,72.31780261,4003.879454,2018-11-30 22:00
1543622400,4059.68,4010.298536,4049.99,4037.958937,232841.2505,57.60888177,4041.759592,2018-12-01 0:00
1543629600,4044.9819,4009.435163,4037.958937,4030.0445,113144.1356,28.06006147,4032.212676,2018-12-01 2:00
1543636800,4034.8326,3975,4030.024566,4000,332191.7549,83.03913098,4000.42427,2018-12-01 4:00
1543644000,4008.158398,3965,3994.56,3997.917728,187766.0872,47.05455023,3990.39171,2018-12-01 6:00
1543651200,4053.239779,3996.1,3996.1,4038.1113,285952.4856,70.77352016,4040.388056,2018-12-01 8:00
1543658400,4198.989738,4037.601713,4040,4179.317162,1327266.743,319.312888,4156.6338,2018-12-01 10:00
1543665600,4228.381776,4170.12291,4176.8499,4182,751360.7293,178.5558255,4207.987767,2018-12-01 12:00
1543672800,4222.5802,4171.100001,4182,4212.245504,224725.6565,53.56895787,4195.072397,2018-12-01 14:00
1543680000,4294.8776,4219.81857,4219.81857,4252.3934,422840.1883,99.15338333,4264.505901,2018-12-01 16:00
1543687200,4285,4244.507124,4252.3934,4275.15592,366030.8735,85.85913309,4263.155943,2018-12-01 18:00
1543694400,4286.552756,4172.492624,4275.428584,4223.31,503162.8193,119.4583668,4212.034978,2018-12-01 20:00
1543701600,4234,4184.231395,4223.31,4193.0608,174429.0943,41.43058092,4210.153236,2018-12-01 22:00
1543708800,4290,4191,4206.8,4281.742698,332629.2881,78.56308352,4233.913349,2018-12-02 0:00
1543716000,4311.320445,4178.489864,4280,4199.741132,645120.8687,151.267596,4264.765792,2018-12-02 2:00
1543723200,4214.990163,4117,4201.862082,4158.874213,392972.5744,94.49265859,4158.763022,2018-12-02 4:00
1543730400,4198.96829,4115.01,4153.74025,4182.90846,472572.7849,113.4345615,4166.038803,2018-12-02 6:00
1543737600,4250.37035,4165.82863,4175.619532,4208.178577,387445.4763,91.96055886,4213.170093,2018-12-02 8:00
1543744800,4209.246148,4105,4208.57779,4157.999998,749235.9185,180.5594421,4149.524997,2018-12-02 10:00
1543752000,4191.3009,4134.354308,4157.999995,4161.72105,590516.2774,141.8614997,4162.625369,2018-12-02 12:00
1543759200,4215.164762,4140,4161.72105,4181.284994,602755.4907,144.0548936,4184.206976,2018-12-02 14:00
1543766400,4190.8984,4125,4175.89725,4171.533486,510050.9667,122.5885051,4160.675314,2018-12-02 16:00
1543773600,4189.229229,4142.61,4173.3268,4189.229229,192182.7022,46.11556833,4167.414806,2018-12-02 18:00
1543780800,4245.686429,4167.024666,4177.359807,4210.808201,613389.4401,145.5060551,4215.559549,2018-12-02 20:00
1543788000,4219.808227,4128.815992,4206.413995,4162.648713,481593.4166,115.8071081,4158.58253,2018-12-02 22:00
1543795200,4174.441466,4113.82,4162.90571,4139.8466,740840.9827,178.5971656,4148.111646,2018-12-03 0:00
1543802400,4139.75179,3974.99405,4139.75179,4034.500955,896092.1993,222.6466795,4024.727435,2018-12-03 2:00
1543809600,4054.607508,4015.012445,4040.232498,4046.45232,185424.6599,45.91845327,4038.129483,2018-12-03 4:00
1543816800,4037.63,4000,4037.63,4031.400001,240698.646,59.92076051,4016.949117,2018-12-03 6:00
1543824000,4063.43414,3994.157909,4029.5,4046.917945,227485.5834,56.39732804,4033.623424,2018-12-03 8:00
1543831200,4057.899845,4016.273511,4040.2041,4024.754226,178089.3836,44.11095276,4037.305305,2018-12-03 10:00
1543838400,4062.5,4015,4025.239544,4035.7533,276925.8073,68.58703381,4037.582498,2018-12-03 12:00
1543845600,4045.758999,3859.829848,4035.583296,3887.71671,1357720.547,346.7388126,3915.686673,2018-12-03 14:00
1543852800,3904.3905,3825.79805,3885.324917,3894.348903,643070.9764,165.80352,3878.512209,2018-12-03 16:00
1543860000,3912.769759,3870,3895.44379,3870,382114.9604,98.1275251,3894.064993,2018-12-03 18:00
1543867200,3920.44044,3849.308112,3870,3920.44044,567031.9514,146.0440265,3882.609683,2018-12-03 20:00
1543874400,3935.446839,3877.758508,3920.44044,3890.35151,436943.7435,111.7883607,3908.669388,2018-12-03 22:00
1543881600,3929.701153,3845,3890.35151,3916.62941,465421.8223,119.1902083,3904.866253,2018-12-04 0:00
1543888800,3916.82942,3832.005392,3914.99652,3861.895899,495755.595,127.8377966,3878.004848,2018-12-04 2:00
1543896000,3876,3802,3857.52533,3812.7351,274744.1035,71.44581573,3845.489071,2018-12-04 4:00
1543903200,4026.133297,3772.635231,3812.7351,4022,1013566.161,260.0866394,3897.032786,2018-12-04 6:00
1543910400,4038.99,3988.1959,4022,4018.2392,135246.5815,33.732385,4009.398728,2018-12-04 8:00
1543917600,4035.1,3968.4079,4005.1,3993.26,100400.6001,25.16447843,3989.774728,2018-12-04 10:00
1543924800,4024.4374,3976.3849,3993.26,3995.54987,205959.9866,51.54960699,3995.374525,2018-12-04 12:00
1543932000,4079,3990.33758,3994.74984,4025.029426,376664.1913,93.25794568,4038.950124,2018-12-04 14:00
1543939200,4025.0491,3942,4025.019589,3958.313293,226846.522,57.06454632,3975.261991,2018-12-04 16:00
1543946400,3975,3935.124337,3959.7826,3954.488774,257351.0921,65.05499261,3955.90072,2018-12-04 18:00
1543953600,3964.640977,3907.841035,3964.640977,3949.602599,640960.955,163.2998197,3925.056111,2018-12-04 20:00
1543960800,3955.57429,3914,3948.90254,3955.57429,104643.0417,26.56932461,3938.490845,2018-12-04 22:00
1543968000,3971.07321,3916.397825,3955.50428,3928.5048,1081915.521,273.9074585,3949.930851,2018-12-05 0:00
1543975200,3925.921367,3872.180324,3925.921367,3886.51382,598882.1593,153.7912645,3894.123384,2018-12-05 2:00
1543982400,3914.028372,3853.719325,3884.73771,3907.362189,252207.117,64.99903532,3880.167078,2018-12-05 4:00
1543989600,3907.30368,3833.668126,3906.8366,3844.455419,381231.7488,98.29406933,3878.481697,2018-12-05 6:00
1543996800,3902.409858,3833.758531,3849.080661,3893.516955,365638.5116,94.21585861,3880.859518,2018-12-05 8:00
1544004000,3920,3871.673,3891.030299,3916.448333,127581.1974,32.76074453,3894.331438,2018-12-05 10:00
1544011200,3935.8812,3880.33844,3916.448333,3883.64336,239003.3236,61.15775149,3907.980882,2018-12-05 12:00
1544018400,3898.78448,3846.448333,3889.86029,3883,447431.0482,115.5314714,3872.80663,2018-12-05 14:00
1544025600,3883,3745,3883,3780.77712,888396.397,234.0580339,3795.624454,2018-12-05 16:00
1544032800,3805,3769.6223,3787.1,3777.0491,450878.8353,119.1280783,3784.824215,2018-12-05 18:00
1544040000,3822.107955,3775,3777.049099,3795.707849,337386.6344,88.93714572,3793.540164,2018-12-05 20:00
1544047200,3812.039424,3755,3797.814036,3769.809744,565239.9618,149.3701114,3784.15706,2018-12-05 22:00
1544054400,3810,3761.47059,3766.01548,3783.602145,1086564.572,287.0869749,3784.792301,2018-12-06 0:00
1544061600,3796.083385,3737,3784.53757,3773.14599,618129.7058,163.9984059,3769.120208,2018-12-06 2:00
1544068800,3887.9653,3683.0876,3773.14599,3862.1472,858806.4667,227.1022606,3781.584844,2018-12-06 4:00
1544076000,3880,3845.7252,3873.83069,3857,403575.1056,104.5971194,3858.376864,2018-12-06 6:00
1544083200,3884.158719,3853.350976,3857,3858.110314,114438.971,29.61134511,3864.700186,2018-12-06 8:00
1544090400,3865.881618,3790.5265,3864.213783,3814.399997,248921.4482,65.17373317,3819.352308,2018-12-06 10:00
1544097600,3828.8,3717,3814.4,3719.213315,585130.3886,155.5185229,3762.448212,2018-12-06 12:00
1544104800,3773.7132,3604.17001,3726.195707,3694.7241,2018925.215,547.7002106,3686.186669,2018-12-06 14:00
1544112000,3702.5168,3610.9112,3691.3299,3671.478424,724810.5797,198.311935,3654.901454,2018-12-06 16:00
1544119200,3686.94659,3617.425873,3671.478424,3685.8,376840.447,103.1825786,3652.171248,2018-12-06 18:00
1544126400,3696.23328,3656.67398,3690.581105,3661.904708,525447.1229,142.7533656,3680.803748,2018-12-06 20:00
1544133600,3678.57524,3498.768873,3661.530448,3508.71529,1773003.626,496.5354033,3570.749667,2018-12-06 22:00
1544140800,3530,3359,3502.326894,3401.94889,3229198.34,940.2850558,3434.275935,2018-12-07 0:00
1544148000,3436.097531,3345.45,3410.31409,3370.630157,1035618.799,305.9903579,3384.481806,2018-12-07 2:00
1544155200,3450,3365.8596,3368.98653,3443.199755,1154565.155,339.1786786,3404.002753,2018-12-07 4:00
1544162400,3439,3376.86261,3439,3393.202393,922885.1825,270.8652448,3407.174602,2018-12-07 6:00
1544169600,3423.18125,3349.1557,3395.776136,3370.282439,484971.3988,143.3562714,3382.979999,2018-12-07 8:00
1544176800,3440,3365.477818,3370.282439,3395.70507,465310.6594,137.0725467,3394.630585,2018-12-07 10:00
1544184000,3419.28651,3375.27,3395.90507,3409.05974,319862.5611,94.26392043,3393.266052,2018-12-07 12:00
1544191200,3438,3323,3404.59999,3323,744729.6878,219.1376871,3398.455544,2018-12-07 14:00
1544198400,3366.097588,3227.02,3323,3266.577209,995796.8682,304.3961421,3271.384655,2018-12-07 16:00
1544205600,3530,3238.184816,3260.71,3495.3975,1978896.332,581.1462963,3405.16036,2018-12-07 18:00
1544212800,3486.426806,3320,3482.243745,3410.542192,1284365.415,378.7510046,3391.054808,2018-12-07 20:00
1544220000,3427.3722,3374.393222,3408.975129,3401.586952,483780.8629,142.3035711,3399.639653,2018-12-07 22:00
1544227200,3494.379436,3395.25053,3401.276245,3450.01,668855.2104,194.2636349,3443.028392,2018-12-08 0:00
1544234400,3465.456949,3401.47147,3451.6384,3450,163766.6461,47.61084359,3439.692174,2018-12-08 2:00
1544241600,3488.0018,3411.9978,3450,3431.74397,347341.9813,100.6398169,3451.337574,2018-12-08 4:00
1544248800,3443.19,3405.700474,3431.631793,3433.9697,440580.0322,128.5603967,3427.027634,2018-12-08 6:00
1544256000,3418.8308,3365,3418.8308,3390.564585,932127.8172,276.2000505,3374.828555,2018-12-08 8:00
1544263200,3413.2,3372.92023,3386.287673,3404.35,299666.7096,88.28902257,3394.155931,2018-12-08 10:00
1544270400,3409.1414,3320.121045,3404.55,3326.070539,742228.2448,221.4532762,3351.624584,2018-12-08 12:00
1544277600,3395.730335,3302.94289,3326.070539,3363.489442,719078.2607,214.8572653,3346.771913,2018-12-08 14:00
1544284800,3431.233358,3358.99039,3366.082918,3376.577846,454571.5355,133.9591514,3393.359325,2018-12-08 16:00
1544292000,3434.261733,3355.522701,3381.24717,3380.66916,491052.7361,144.7687517,3391.980177,2018-12-08 18:00
1544299200,3379.24614,3280.76414,3379.24614,3308.56,336129.538,100.7215815,3337.214657,2018-12-08 20:00
1544306400,3485,3280.76414,3311.58,3409.251003,701505.1414,207.0736369,3387.708604,2018-12-08 22:00
1544313600,3450.408659,3400.7,3407.0319,3426.2645,334295.889,97.38825843,3432.609787,2018-12-09 0:00
1544320800,3450,3406.032968,3428.675949,3417,349514.4235,102.2180819,3419.30133,2018-12-09 2:00
1544328000,3427.84,3413.34324,3416.190246,3413.35,145551.4475,42.52988098,3422.33376,2018-12-09 4:00
1544335200,3453.546743,3403.64012,3414.649865,3425.371152,268244.122,78.11372069,3434.020548,2018-12-09 6:00
1544342400,3441.434679,3417.5,3419.766442,3419.0531,119456.5476,34.82180991,3430.509439,2018-12-09 8:00
1544349600,3466.989512,3396.375833,3421.90034,3441,418331.4165,121.9636584,3429.967763,2018-12-09 10:00
1544356800,3498.019922,3436.463,3443.594692,3480,234251.1875,67.42898593,3474.042866,2018-12-09 12:00
1544364000,3599.859,3480,3480,3580,1279213.755,361.3233141,3540.357637,2018-12-09 14:00
1544371200,3655.937074,3556.010488,3577.136573,3564.55386,1275349.332,353.282903,3609.994486,2018-12-09 16:00
1544378400,3599.697816,3558.721172,3565,3578.36669,432520.509,120.7964311,3580.573573,2018-12-09 18:00
1544385600,3606.108735,3536.445463,3571.571,3543.11346,346561.4845,96.78363868,3580.785856,2018-12-09 20:00
1544392800,3567.988662,3516.124312,3542.7324,3549.01083,367461.2825,103.7033961,3543.387162,2018-12-09 22:00
1544400000,3610,3549.01083,3549.01083,3569.57138,276067.1654,77.16297882,3577.715242,2018-12-10 0:00
1544407200,3577.28088,3526.400979,3570.264562,3544.61346,212254.6291,59.89638997,3543.696526,2018-12-10 2:00
1544414400,3553.21648,3528.800001,3547.67817,3533.2101,459265.2664,129.5924791,3543.919134,2018-12-10 4:00
1544421600,3540,3478.12,3540,3503.48,423957.861,121.1381295,3499.788735,2018-12-10 6:00
1544428800,3512.75335,3461.7581,3503.48,3506.62344,217267.5585,62.28122013,3488.492326,2018-12-10 8:00
1544436000,3536.1,3487.4099,3506.62344,3515,308477.2668,87.89630719,3509.558896,2018-12-10 10:00
1544443200,3515,3483.9,3515,3512.34,181171.0256,51.75716803,3500.404533,2018-12-10 12:00
1544450400,3512.34,3415.3018,3512.34,3429.991629,678567.9749,196.8045499,3447.928288,2018-12-10 14:00
1544457600,3518.109738,3401.376662,3423.095345,3436.008508,737439.7361,213.5779119,3452.79027,2018-12-10 16:00
1544464800,3453,3382.6055,3438.770222,3402.368026,709513.8202,207.5010912,3419.32573,2018-12-10 18:00
1544472000,3448.273399,3387.01,3401.20138,3427.346858,605856.4029,177.1705519,3419.622485,2018-12-10 20:00
1544479200,3446.76627,3407.512448,3427.346858,3441.27,155458.2903,45.29826721,3431.881611,2018-12-10 22:00
